x,y
0,0.737009
0,0.760552
1,0.708433
0,0.653491
0,0.599191
0,0.548827
0,0.518333
0,0.514556
0,0.511847
0,0.509561
0,0.507498
0,0.505629
0,0.503871
0,0.502131
0,0.500309
0,0.501655
0,0.503827
0,0.50629
0,0.508926
0,0.511987
0,0.515293
0,0.518838
0,0.522519
0,0.526689
0,0.529739
0,0.532753
0,0.537307
0,0.542291
0,0.54258
0,0.544938
0,0.544234
0,0.546598
0,0.548035
0,0.547809
0,0.54506
0,0.543167
0,0.544874
0,0.540433
0,0.537901
0,0.534155
0,0.529411
0,0.525987
0,0.523089
0,0.519641
0,0.515634
0,0.512199
0,0.509012
0,0.506223
0,0.503886
0,0.501793
0,0.500148
0,0.50196
0,0.503728
0,0.505476
0,0.507269
0,0.509286
0,0.511646
0,0.514574
0,0.518483
0,0.545941
0,0.595505
0,0.65005
0,0.705255
0,0.757578
1,0.740428
0,0.687082
0,0.631959
0,0.578084
0,0.531873
0,0.516681
0,0.513396
0,0.510867
0,0.508646
0,0.506714
0,0.504919
0,0.50314
0,0.50136
0,0.500488
0,0.502494
0,0.504708
0,0.507241
0,0.510178
0,0.513305
0,0.516501
0,0.519866
0,0.523455
0,0.527777
0,0.533205
0,0.535628
0,0.53822
0,0.541235
0,0.542297
0,0.545993
0,0.546957
0,0.547421
0,0.545816
0,0.545185
0,0.548523
0,0.543564
0,0.542088
0,0.538414
0,0.53498
0,0.533514
0,0.529889
0,0.525212
0,0.521142
0,0.517364
0,0.514001
0,0.510792
0,0.507906
0,0.505337
0,0.503032
0,0.500985
0,0.50088
0,0.50264
0,0.504373
0,0.50617
0,0.508131
0,0.510323
0,0.512645
0,0.515601
0,0.522133
0,0.564043
0,0.61651
0,0.671546
0,0.725471
