x,y
0,0.532205
0,0.529305
0,0.526818
0,0.525253
0,0.523749
0,0.5219
0,0.520096
0,0.518019
0,0.516084
0,0.513723
0,0.511315
0,0.508919
0,0.506675
0,0.504518
0,0.502477
0,0.552359
0,0.616644
0,0.679852
0,0.740242
0,0.796634
0,0.848098
0,0.836534
0,0.783838
1,0.72642
0,0.665245
0,0.601578
0,0.501053
0,0.503006
0,0.505036
0,0.507114
0,0.509289
0,0.51161
0,0.513959
0,0.516113
0,0.518454
0,0.520486
0,0.522555
0,0.525109
0,0.5277
0,0.527961
0,0.528343
0,0.528746
0,0.530128
0,0.531188
0,0.533314
0,0.535314
0,0.532855
0,0.53161
0,0.531396
0,0.531966
0,0.532256
0,0.532478
0,0.534256
0,0.53181
0,0.529177
0,0.528097
0,0.527095
0,0.526007
0,0.524796
0,0.523796
0,0.521561
0,0.518899
0,0.516186
0,0.513714
0,0.511553
0,0.509513
0,0.507347
0,0.50519
0,0.503156
0,0.501196
0,0.597155
0,0.660929
0,0.722331
0,0.780037
0,0.833061
0,0.851094
0,0.800003
1,0.743917
0,0.683737
0,0.620646
0,0.556338
0,0.502422
0,0.504415
0,0.506479
0,0.508606
0,0.510762
0,0.513059
0,0.515691
0,0.518486
0,0.52078
0,0.522613
0,0.523782
0,0.524694
0,0.526317
0,0.528264
0,0.529736
0,0.531713
0,0.534137
0,0.531986
0,0.530914
0,0.53122
0,0.532607
0,0.533104
0,0.533066
0,0.534606
0,0.532627
0,0.530489
0,0.530252
0,0.529949
0,0.529937
0,0.528907
0,0.527935
0,0.525211
0,0.522684
0,0.5209
0,0.51927
0,0.517257
0,0.514991
0,0.512552
0,0.510154
0,0.507923
0,0.505825
0,0.503769
0,0.501767
0,0.576997
0,0.641146
0,0.703399
0,0.762303
1,0.816815
0,0.864422
0,0.814975
0,0.760295
0,0.701256
0,0.638913
0,0.574737
0,0.501819
0,0.503834
0,0.505943
0,0.508103
0,0.5104
0,0.512783
0,0.515004
0,0.51702
0,0.519017
0,0.521149
0,0.523171
0,0.525371
0,0.527346
0,0.528789
0,0.530881
0,0.529944
0,0.529667
0,0.530796
0,0.533007
0,0.53374
0,0.53317
0,0.533892
0,0.532264
0,0.53086
0,0.531568
0,0.532024
0,0.533036
0,0.532369
0,0.529925
0,0.527828
0,0.525961
0,0.525156
0,0.523986
0,0.522311
0,0.520239
0,0.518269
0,0.515878
0,0.513177
0,0.51085
0,0.508549
0,0.506308
0,0.504244
0,0.5023
0,0.558577
0,0.622862
0,0.685871
0,0.745929
0,0.801871
0,0.85278
0,0.831263
0,0.778056
1,0.720202
0,0.65869
0,0.594862
0,0.501251
0,0.503177
0,0.50517
0,0.507279
0,0.509517
0,0.511798
0,0.514003
0,0.516509
0,0.518937
0,0.521211
0,0.523423
0,0.525365
0,0.526496
0,0.526945
0,0.527606
0,0.529565
0,0.532192
0,0.533409
0,0.532761
0,0.532926
0,0.531639
0,0.530922
0,0.532327
0,0.532884
0,0.534246
0,0.534247
0,0.531269
0,0.529519
0,0.528598
0,0.528994
0,0.527818
0,0.526872
0,0.525261
0,0.522992
0,0.52056
0,0.518181
0,0.515768
0,0.513661
0,0.511613
0,0.50937
0,0.50715
0,0.505023
0,0.502944
0,0.500977
0,0.603855
0,0.667458
0,0.728517
0,0.785785
0,0.838301
0,0.846447
0,0.794802
1,0.738262
0,0.677759
0,0.614474
0,0.500644
0,0.502588
0,0.504619
0,0.506706
0,0.508885
0,0.511207
0,0.513617
0,0.516205
0,0.518462
0,0.520548
0,0.521937
0,0.523286
0,0.525093
0,0.527365
0,0.529548
0,0.531369
0,0.531417
0,0.531468
0,0.530848
0,0.530903
0,0.532829
0,0.533029
0,0.534201
0,0.534501
0,0.531736
0,0.530573
0,0.530661
0,0.532411
0,0.531114
0,0.529642
0,0.528866
0,0.526275
0,0.524207
0,0.522401
0,0.521178
0,0.519384
0,0.517317
0,0.514895
0,0.512319
0,0.509986
0,0.507713
0,0.505537
0,0.503522
0,0.501566
0,0.583839
0,0.647876
0,0.709865
0,0.768379
1,0.822388
0,0.860127
0,0.810126
0,0.754974
0,0.695534
0,0.632916
0,0.568674
0,0.502029
0,0.504013
0,0.506105
0,0.50835
0,0.510631
0,0.51279
0,0.514847
0,0.516971
0,0.519345
0,0.521737
0,0.524454
0,0.526059
0,0.527332
0,0.528632
0,0.529027
0,0.529434
0,0.530421
0,0.532893
0,0.532701
0,0.533476
0,0.533893
0,0.531578
0,0.53102
0,0.531829
0,0.534474
0,0.533496
0,0.531474
0,0.53078
0,0.52843
0,0.527147
0,0.526567
0,0.52621
0,0.524356
0,0.522357
0,0.519984
0,0.517707
0,0.515138
0,0.512849
0,0.510554
0,0.508289
0,0.506141
0,0.504094
0,0.502118
0,0.564726
0,0.628991
0,0.691763
0,0.751449
0,0.806937
0,0.857327
